Date,Open,High,Low,Close,Adj Close,Volume
2019-11-29,23.697794,23.697794,23.566866,23.610510,22.381376,20602406
2019-12-02,23.610510,23.785078,23.566866,23.785078,22.546858,17864744
2019-12-03,23.785078,23.916004,23.741436,23.872362,22.629599,15493592
2019-12-04,23.785078,23.828720,23.654152,23.785078,22.546858,17839362
2019-12-05,23.828720,23.959648,23.697794,23.697794,22.464119,15584594
2019-12-06,23.828720,23.828720,23.697794,23.697794,22.464119,9058348
2019-12-09,23.785078,23.785078,23.697794,23.785078,22.546858,10587175
2019-12-10,23.741436,23.828720,23.697794,23.828720,22.588228,9524882
2019-12-11,23.785078,23.828720,23.741436,23.828720,22.588228,9925239
2019-12-12,23.872362,24.003290,23.872362,23.916004,22.670969,17709594
2019-12-13,24.003290,24.046932,23.916004,24.046932,22.795080,21799830
2019-12-16,24.134216,24.221502,24.046932,24.090574,22.836451,91293
2019-12-17,24.134216,24.221502,24.046932,24.221502,22.960562,18516024
2019-12-18,24.221502,24.308786,24.134216,24.308786,23.043303,20388192
2019-12-19,24.308786,24.308786,24.134216,24.221502,22.960562,15926312
2019-12-20,24.221502,24.308786,24.134216,24.221502,22.960562,26770894
2019-12-23,24.221502,24.352428,24.177858,24.352428,23.084673,14593857
2019-12-24,24.352428,24.396070,24.308786,24.352428,23.084673,10731508
2019-12-25,24.396070,24.396070,24.308786,24.352428,23.084673,5581315
2019-12-26,24.396070,24.396070,24.308786,24.308786,23.043303,6501652
2019-12-27,24.352428,24.396070,24.308786,24.396070,23.126043,7796286
2019-12-30,24.396070,24.439713,24.352428,24.439713,23.167412,13773187
2019-12-31,24.396070,24.439713,24.352428,24.352428,23.084673,10277656
2020-01-02,24.396070,24.396070,24.265144,24.396070,23.126043,11779012
2020-01-03,24.396070,24.439713,24.308786,24.439713,23.167412,14321283
2020-01-06,24.352428,24.352428,24.265144,24.265144,23.001932,13681859
2020-01-07,24.265144,24.308786,24.134216,24.265144,23.001932,13845990
2020-01-08,24.265144,24.308786,24.134216,24.177858,22.919191,16442055
2020-01-09,24.221502,24.396070,24.221502,24.352428,23.084673,14524071
2020-01-10,24.439713,24.614283,24.396070,24.526999,23.250156,28908587
2020-01-13,24.614283,24.919779,24.570641,24.919779,23.622486,30987735
2020-01-14,24.919779,25.268917,24.876137,25.007065,23.705231,37025233
2020-01-15,25.094349,25.137991,24.876137,24.963423,23.663860,23004943
2020-01-16,25.050707,25.181633,24.963423,25.181633,23.870710,17800869
2020-01-17,25.225277,25.312559,25.094349,25.312559,23.994820,25945654
2020-01-20,25.356203,25.618057,25.356203,25.574413,24.243044,28944212
2020-01-30,24.614283,25.050707,24.526999,24.526999,23.250156,116841344
2020-01-31,24.483356,24.963423,24.483356,24.526999,23.250156,57584109
2020-02-03,24.003290,24.526999,23.741436,24.483356,23.208784,54780058
2020-02-04,24.134216,25.007065,24.090574,25.007065,23.705231,32681467
2020-02-05,25.225277,25.268917,24.876137,25.181633,23.870710,33425206
2020-02-06,25.312559,25.443487,25.268917,25.399845,24.077562,27771150
2020-02-07,25.268917,25.312559,24.919779,25.050707,23.746599,27168229
2020-02-10,24.876137,25.050707,24.745211,25.050707,23.746599,25537305
2020-02-11,25.137991,25.225277,25.007065,25.094349,23.787970,13952487
2020-02-12,25.094349,25.181633,25.050707,25.094349,23.787970,14777148
2020-02-13,25.225277,25.399845,25.225277,25.312559,23.994820,24524820
2020-02-14,25.312559,25.356203,25.181633,25.225277,23.912083,20153561
2020-02-17,25.225277,25.312559,25.094349,25.312559,23.994820,16743989
2020-02-18,25.268917,25.399845,25.225277,25.399845,24.077562,17307785
2020-02-19,25.487129,26.098124,25.443487,26.054480,24.698118,46392976
2020-02-20,26.185408,26.447262,26.185408,26.185408,24.822229,37937335
2020-02-21,26.185408,26.272692,26.054480,26.054480,24.698118,19150385
2020-02-24,25.879911,25.967196,25.748983,25.748983,24.408524,30525220
2020-02-25,25.356203,25.923553,25.312559,25.792625,24.449896,30599683
2020-02-26,25.530771,25.705341,25.487129,25.574413,24.243044,37255012
2020-02-27,25.618057,25.705341,25.225277,25.356203,24.036194,52317891
2020-03-02,24.876137,25.225277,24.876137,25.007065,23.705231,61713899
2020-03-03,25.399845,25.530771,25.137991,25.137991,23.829340,24909106
2020-03-04,25.094349,25.312559,24.963423,25.312559,23.994820,24364024
2020-03-05,25.399845,25.748983,25.399845,25.748983,24.408524,31820477
2020-03-06,25.574413,25.618057,25.312559,25.399845,24.077562,30124032
2020-03-09,24.876137,24.963423,24.483356,24.570641,23.291525,86605020
2020-03-10,23.959648,24.701567,23.959648,24.439713,23.167412,68743401
2020-03-11,24.483356,24.570641,24.265144,24.265144,23.001932,49316220
2020-03-12,24.308786,24.352428,23.348656,23.610510,22.381376,149019574
2020-03-13,22.039385,23.305012,21.821173,23.130444,21.926302,148292585
2020-03-16,22.737661,22.868589,21.995743,21.995743,20.850674,100920159
2020-03-17,20.861040,21.297464,20.555546,20.555546,19.485451,187442276
2020-03-18,19.900909,20.293690,19.377201,19.377201,18.368448,186460088
2020-03-19,18.067930,18.111572,17.456938,17.456938,16.548151,252253004
2020-03-20,17.806076,19.202633,17.806076,19.202633,18.202971,214077997
2020-03-23,17.849718,19.028063,17.675150,18.504354,17.541042,78093625
2020-03-24,19.333559,20.162764,19.333559,19.682697,18.658043,95392016
2020-03-25,20.773756,21.472034,20.773756,21.122894,20.023264,139394356
2020-03-26,21.341106,21.428392,20.380976,21.035610,19.940523,76014192
2020-03-27,21.733889,21.733889,21.035610,21.122894,20.023264,79145830
2020-03-30,20.424618,21.253822,20.337334,21.035610,19.940523,55201655
2020-03-31,21.384748,21.515676,21.035610,21.166536,20.064634,47167521
2020-04-01,21.210180,21.341106,21.035610,21.166536,20.064634,37023761
2020-04-06,21.253822,21.341106,20.686472,21.166536,20.064634,63816070
2020-04-07,21.384748,21.472034,21.297464,21.472034,20.354227,49926772
2020-04-08,21.384748,21.821173,21.297464,21.821173,20.685190,48670731
2020-04-09,21.864815,22.475807,21.864815,22.257595,21.098894,55757983
2020-04-10,22.301237,22.606735,22.257595,22.563093,21.388487,39601614
2020-04-13,22.519449,22.563093,22.083027,22.257595,21.098894,40843339
2020-04-14,22.257595,22.955873,22.170311,22.737661,21.553968,59466978
2020-04-15,22.999516,23.261370,22.955873,23.261370,22.050413,54273393
2020-04-16,23.043158,23.130444,22.824947,23.043158,21.843561,43424279
2020-04-17,23.261370,23.435940,22.912231,22.955873,21.760820,49890801
2020-04-20,22.955873,22.955873,22.650377,22.868589,21.678082,31890375
2020-04-21,22.694019,22.781303,22.257595,22.344881,21.181635,58972980
2020-04-22,21.821173,22.257595,21.821173,22.126669,20.974783,41047679
2020-04-23,22.301237,22.563093,22.083027,22.257595,21.098894,35289067
2020-04-24,22.257595,22.475807,22.257595,22.432165,21.264376,20586774
2020-04-27,22.781303,22.912231,22.563093,22.868589,21.678082,30554679
2020-04-28,23.043158,23.130444,22.868589,23.043158,21.843561,25602501
2020-04-29,23.130444,23.435940,23.086802,23.348656,22.133156,40621726
2020-04-30,23.566866,23.916004,23.523224,23.828720,22.588228,54944118
2020-05-04,23.174086,23.566866,23.130444,23.392298,22.174524,40280884
2020-05-05,23.523224,23.697794,23.305012,23.435940,22.215895,21414560
2020-05-06,23.392298,23.479582,23.174086,23.435940,22.215895,24152060
2020-05-07,23.435940,23.566866,23.305012,23.392298,22.174524,23113142
2020-05-08,23.435940,23.566866,23.392298,23.435940,22.215895,25370954
2020-05-11,23.610510,23.697794,23.566866,23.610510,22.381376,35225569
2020-05-12,23.523224,23.566866,23.435940,23.435940,22.215895,29753048
2020-05-13,23.392298,23.697794,23.348656,23.697794,22.464119,20441148
2020-05-14,23.610510,23.610510,23.392298,23.479582,22.257265,25508084
2020-05-15,23.566866,23.654152,23.392298,23.523224,22.298635,21291644
2020-05-18,23.523224,23.566866,23.348656,23.392298,22.174524,31261783
2020-05-19,23.654152,23.697794,23.479582,23.479582,22.257265,28844328
2020-05-20,23.654152,23.697794,23.479582,23.566866,22.340006,26602729
2020-05-21,23.610510,23.654152,23.479582,23.566866,22.340006,26989361
2020-05-22,23.523224,23.566866,23.348656,23.348656,22.133156,48161040
2020-05-25,23.348656,23.435940,23.174086,23.435940,22.215895,20774505
2020-05-26,23.566866,23.654152,23.479582,23.479582,22.257265,31135095
2020-05-27,23.479582,23.566866,23.479582,23.523224,22.298635,27016006
2020-05-28,23.523224,23.566866,23.348656,23.392298,22.174524,46311053
2020-05-29,23.392298,23.566866,23.261370,23.261370,22.050413,99783578
2020-06-01,23.392298,23.697794,23.348656,23.610510,22.381376,29445946
2020-06-02,23.610510,24.090574,23.566866,24.046932,22.795080,49717093
2020-06-03,24.265144,24.745211,24.265144,24.614283,23.332895,50671010
2020-06-04,24.701567,24.745211,24.265144,24.526999,23.250156,50254850
2020-06-05,24.439713,24.526999,24.352428,24.439713,23.167412,32954291
2020-06-08,24.526999,24.570641,24.439713,24.526999,23.250156,32723342
2020-06-09,24.526999,24.614283,24.396070,24.614283,23.332895,34792871
2020-06-10,24.614283,24.745211,24.526999,24.745211,23.457008,33633684
2020-06-11,24.745211,24.832495,24.439713,24.439713,23.167412,49853719
2020-06-12,23.916004,24.308786,23.741436,24.134216,22.877821,74281464
2020-06-15,24.134216,24.265144,24.003290,24.003290,22.753710,37982218
2020-06-16,24.221502,24.614283,24.221502,24.483356,23.208784,35278176
2020-06-17,24.483356,24.570641,24.352428,24.483356,23.208784,29295965
2020-06-18,24.483356,24.483356,24.308786,24.439713,23.167412,16133127
2020-06-19,24.439713,24.439713,24.265144,24.265144,23.001932,34994366
2020-06-22,24.265144,24.308786,24.177858,24.265144,23.001932,20101982
2020-06-23,24.265144,24.439713,24.177858,24.396070,23.126043,21555445
2020-06-24,24.396070,24.483356,24.308786,24.396070,23.126043,19523773
2020-06-29,24.265144,24.308786,24.134216,24.265144,23.001932,27277103
2020-06-30,24.265144,24.308786,24.177858,24.265144,23.001932,28316073
2020-07-01,24.265144,24.439713,24.265144,24.439713,23.167412,14556818
2020-07-02,24.483356,24.526999,24.352428,24.483356,23.208784,19279063
2020-07-03,24.483356,24.570641,24.439713,24.526999,23.250156,25923406
2020-07-06,24.526999,24.788853,24.526999,24.788853,23.498377,35467896
2020-07-07,24.876137,24.876137,24.526999,24.701567,23.415634,31583106
2020-07-08,24.701567,24.876137,24.701567,24.832495,23.539747,26897514
2020-07-09,24.876137,24.963423,24.701567,24.701567,23.415634,24064745
2020-07-10,24.657925,24.745211,24.439713,24.701567,23.415634,31785775
2020-07-13,24.876137,25.181633,24.832495,25.137991,23.829340,41088241
2020-07-14,25.312559,25.312559,25.137991,25.137991,23.829340,28182243
2020-07-15,25.181633,25.312559,25.137991,25.181633,23.870710,28591853
2020-07-16,25.268917,25.312559,25.181633,25.268917,23.953449,30978366
2020-07-17,25.312559,25.574413,25.268917,25.443487,24.118933,31975828
2020-07-20,25.443487,25.574413,25.399845,25.530771,24.201672,31089879
2020-07-21,25.530771,25.618057,25.487129,25.530771,24.201672,34466586
2020-07-22,25.530771,25.574413,25.312559,25.487129,24.160303,46479239
2020-07-23,25.356203,25.443487,25.356203,25.399845,24.077562,34280810
2020-07-24,25.312559,25.356203,25.225277,25.268917,23.953449,60628919
2020-07-27,25.312559,25.356203,25.181633,25.268917,23.953449,97857198
2020-07-28,24.926680,25.445004,24.691078,25.397884,24.807598,180176501
2020-07-29,25.397884,26.151810,25.397884,25.633486,25.037724,55855230
2020-07-30,25.821966,25.869087,25.445004,25.680607,25.083750,30234044
2020-07-31,25.680607,25.680607,25.539246,25.539246,24.945673,24218908
2020-08-03,25.492125,25.492125,25.256523,25.256523,24.669521,39281050
2020-08-04,25.303642,25.539246,25.303642,25.539246,24.945673,24249052
2020-08-05,25.539246,25.539246,25.350763,25.350763,24.761572,26463956
2020-08-06,25.397884,25.492125,25.303642,25.445004,24.853621,22142651
2020-08-07,25.445004,25.445004,25.350763,25.350763,24.761572,12964924
2020-08-10,25.350763,25.445004,25.303642,25.303642,24.715546,20172702
2020-08-11,25.303642,25.445004,25.256523,25.303642,24.715546,17057389
2020-08-12,25.350763,25.397884,25.256523,25.303642,24.715546,15106130
2020-08-13,25.492125,25.492125,25.350763,25.445004,24.853621,12470457
2020-08-14,25.445004,25.492125,25.303642,25.397884,24.807598,14098083
2020-08-17,25.397884,25.539246,25.303642,25.539246,24.945673,20663873
2020-08-18,25.633486,25.916208,25.539246,25.916208,25.313875,25182873
2020-08-19,26.104691,26.387411,25.963329,25.963329,25.359901,31748349
2020-08-20,25.963329,26.151810,25.303642,25.492125,24.899647,44442786
2020-08-21,25.633486,25.821966,25.539246,25.821966,25.221823,19859712
2020-08-24,25.774847,25.774847,25.492125,25.492125,24.899647,14948577
2020-08-25,25.539246,25.869087,25.492125,25.680607,25.083750,12845530
2020-08-26,25.821966,25.821966,25.680607,25.774847,25.175798,20681785
2020-08-27,25.774847,25.774847,25.586367,25.633486,25.037724,17144998
2020-08-28,25.633486,25.727728,25.539246,25.633486,25.037724,17499746
2020-08-31,25.633486,25.727728,25.492125,25.633486,25.037724,26475252
2020-09-01,25.633486,25.633486,25.445004,25.633486,25.037724,24369413
2020-09-02,25.539246,25.539246,25.256523,25.350763,24.761572,43295154
2020-09-03,25.397884,25.397884,25.162283,25.303642,24.715546,22300155
2020-09-04,25.162283,25.209402,25.115162,25.115162,24.531446,28681792
2020-09-07,25.068041,25.209402,24.973801,25.162283,24.577473,24458784
2020-09-08,24.973801,25.115162,24.973801,25.068041,24.485420,19750781
2020-09-09,24.926680,25.068041,24.738199,25.068041,24.485420,30551749
2020-09-10,25.162283,25.162283,24.973801,25.162283,24.577473,12596668
2020-09-11,25.068041,25.162283,25.020922,25.162283,24.577473,11124325
2020-09-14,25.115162,25.162283,24.973801,25.068041,24.485420,12017281
2020-09-15,25.020922,25.068041,24.973801,25.068041,24.485420,12106993
2020-09-16,25.068041,25.162283,25.020922,25.162283,24.577473,12053351
2020-09-17,25.068041,25.068041,24.973801,25.068041,24.485420,15205226
2020-09-18,25.068041,25.068041,24.879560,24.879560,24.301321,28563151
2020-09-21,24.832439,24.832439,24.549717,24.549717,23.979143,33439603
2020-09-22,24.502598,24.502598,24.078512,24.125633,23.564915,44726576
2020-09-23,24.125633,24.219873,24.031393,24.078512,23.518890,27288984
2020-09-24,23.890032,23.890032,23.418827,23.465948,22.920563,65107734
2020-09-25,23.513069,24.125633,23.513069,23.842911,23.288763,30292943
2020-09-28,24.031393,24.455477,24.031393,24.408356,23.841066,20660195
2020-09-29,24.502598,24.549717,24.266994,24.314116,23.749018,14363761
2020-09-30,24.408356,24.455477,24.125633,24.125633,23.564915,14219378
2020-10-05,24.125633,24.219873,23.937153,23.984274,23.426842,23774518
2020-10-06,24.125633,24.408356,24.078512,24.266994,23.702991,16969830
2020-10-07,24.219873,24.266994,24.125633,24.125633,23.564915,11992662
2020-10-08,24.031393,24.031393,23.842911,23.890032,23.334789,26913802
2020-10-12,23.842911,23.937153,23.607309,23.890032,23.334789,26413664
2020-10-13,23.842911,23.890032,23.607309,23.701550,23.150688,16773308
2020-10-14,23.748671,23.795792,23.654430,23.701550,23.150688,18001282
2020-10-15,23.654430,23.701550,23.465948,23.607309,23.058638,27786523
2020-10-16,23.560188,23.560188,23.418827,23.465948,22.920563,27287006
2020-10-19,23.465948,23.560188,23.324587,23.324587,22.782486,29357662
2020-10-20,23.324587,23.324587,23.088985,23.277468,22.736464,26733678
2020-10-21,23.277468,23.277468,23.088985,23.088985,22.552361,29799600
2020-10-22,23.088985,23.371708,23.088985,23.371708,22.828512,24507086
2020-10-23,23.371708,23.513069,23.183226,23.324587,22.782486,20882814
2020-10-26,23.277468,23.701550,23.277468,23.513069,22.966589,24188202
2020-10-27,23.418827,23.418827,23.277468,23.324587,22.782486,17692828
2020-10-28,23.324587,23.371708,23.183226,23.277468,22.736464,17404974
2020-10-29,23.088985,23.136106,22.900503,22.947624,22.414286,35005812
2020-10-30,22.900503,22.994745,22.806263,22.900503,22.368259,36302249
2020-11-02,22.853382,23.183226,22.853382,23.183226,22.644411,15886569
2020-11-03,23.324587,23.465948,23.230347,23.465948,22.920563,15462834
2020-11-04,23.513069,23.607309,23.371708,23.418827,22.874537,18131473
2020-11-05,23.513069,23.607309,23.465948,23.607309,23.058638,20099539
2020-11-06,23.654430,23.842911,23.607309,23.842911,23.288763,21623436
2020-11-09,23.937153,24.031393,23.748671,23.984274,23.426842,31672108
2020-11-10,24.078512,24.408356,24.031393,24.314116,23.749018,30952020
2020-11-11,24.408356,24.973801,24.408356,24.973801,24.393370,74197039
2020-11-12,24.973801,25.020922,24.502598,24.643957,24.071192,24458448
2020-11-13,24.596838,24.643957,24.408356,24.596838,24.025169,20323088
2020-11-16,24.691078,24.738199,24.502598,24.643957,24.071192,26673916
2020-11-17,24.549717,24.596838,24.408356,24.596838,24.025169,20777290
2020-11-18,24.455477,24.502598,24.266994,24.361237,23.795042,41220301
2020-11-19,24.125633,24.266994,23.937153,24.172754,23.610941,39911575
2020-11-20,24.125633,24.125633,23.795792,23.890032,23.334789,41812765
2020-11-23,23.890032,24.172754,23.890032,24.125633,23.564915,23727280
2020-11-24,24.172754,24.266994,24.031393,24.266994,23.702991,19555887
2020-11-25,24.172754,24.219873,23.937153,23.937153,23.380816,31454930
2020-11-26,23.937153,24.125633,23.937153,24.078512,23.518890,14872435
2020-11-27,24.031393,24.078512,23.937153,23.984274,23.426842,21759502
2020-11-30,23.984274,24.031393,23.701550,23.701550,23.150688,56288600
2020-12-01,23.748671,23.842911,23.701550,23.842911,23.288763,25415951
2020-12-02,23.748671,23.842911,23.654430,23.842911,23.288763,28165503
2020-12-03,23.795792,23.842911,23.701550,23.795792,23.242741,15846527
2020-12-04,23.842911,23.937153,23.795792,23.937153,23.380816,23561712
2020-12-07,23.937153,23.984274,23.701550,23.701550,23.150688,24945988
2020-12-08,23.560188,23.607309,23.465948,23.607309,23.058638,40493301
2020-12-09,23.560188,23.654430,23.560188,23.654430,23.104664,25232404
2020-12-10,23.654430,23.748671,23.560188,23.560188,23.012611,17919567
2020-12-11,23.607309,23.795792,23.560188,23.654430,23.104664,20567672
2020-12-14,23.654430,23.748671,23.560188,23.560188,23.012611,23041644
2020-12-15,23.560188,23.560188,23.418827,23.418827,22.874537,30442715
2020-12-16,23.418827,23.795792,23.418827,23.795792,23.242741,19586182
2020-12-17,23.795792,23.937153,23.701550,23.842911,23.288763,18440600
2020-12-18,23.842911,23.890032,23.701550,23.701550,23.150688,18127299
2020-12-21,23.701550,23.842911,23.607309,23.842911,23.288763,13387141
2020-12-22,23.748671,23.748671,23.560188,23.560188,23.012611,14131101
2020-12-23,23.513069,23.654430,23.465948,23.513069,22.966589,13975002
2020-12-24,23.560188,23.607309,23.513069,23.513069,22.966589,11787831
2020-12-25,23.560188,23.654430,23.513069,23.560188,23.012611,12874821
2020-12-28,23.560188,23.560188,23.465948,23.513069,22.966589,15438900
2020-12-29,23.513069,23.560188,23.465948,23.560188,23.012611,14704773
2020-12-30,23.607309,24.219873,23.560188,24.219873,23.656965,34863357
2020-12-31,24.314116,24.314116,23.937153,24.078512,23.518890,19577841
2021-01-04,23.984274,24.031393,23.748671,23.890032,23.334789,21194646
2021-01-05,23.842911,23.890032,23.701550,23.842911,23.288763,17464196
2021-01-06,23.701550,23.842911,23.654430,23.748671,23.196714,25790860
2021-01-07,23.748671,23.795792,23.701550,23.748671,23.196714,22601037
2021-01-08,23.701550,24.031393,23.654430,24.031393,23.472866,34569498
2021-01-11,23.984274,24.031393,23.890032,24.031393,23.472866,20158445
2021-01-12,23.890032,23.984274,23.748671,23.842911,23.288763,18646775
2021-01-13,23.842911,23.984274,23.748671,23.842911,23.288763,16831129
2021-01-14,23.842911,23.937153,23.654430,23.748671,23.196714,24319994
2021-01-15,23.701550,23.748671,23.560188,23.560188,23.012611,26836415
2021-01-18,23.560188,23.560188,23.371708,23.465948,22.920563,30591189
2021-01-19,23.465948,23.513069,23.418827,23.465948,22.920563,21532649
2021-01-20,23.418827,23.418827,23.136106,23.136106,22.598387,51370372
2021-01-21,23.136106,23.277468,23.088985,23.088985,22.552361,34267427
2021-01-22,23.088985,23.136106,22.900503,22.900503,22.368259,39055892
2021-01-25,22.806263,22.900503,22.712023,22.853382,22.322233,33064433
2021-01-26,22.759144,22.900503,22.617783,22.712023,22.184160,36168220
2021-01-27,22.806263,23.088985,22.759144,22.806263,22.276209,25956198
2021-01-28,22.617783,22.759144,22.617783,22.617783,22.092110,45151529
2021-01-29,22.617783,22.617783,22.240820,22.240820,21.723907,72894617
2021-02-01,22.240820,22.617783,22.240820,22.523540,22.000057,24354882
2021-02-02,22.523540,22.806263,22.335058,22.712023,22.184160,23075260
2021-02-03,22.712023,22.759144,22.570662,22.570662,22.046083,22642446
2021-02-04,22.523540,22.759144,22.429300,22.617783,22.092110,23894867
2021-02-05,22.617783,22.759144,22.570662,22.712023,22.184160,19975269
2021-02-17,22.806263,23.465948,22.806263,23.277468,22.736464,52189111
2021-02-18,23.324587,23.560188,23.324587,23.465948,22.920563,22794502
2021-02-19,23.465948,23.513069,23.277468,23.465948,22.920563,19648137
2021-02-22,23.418827,23.560188,23.371708,23.418827,22.874537,23241748
2021-02-23,23.418827,23.842911,23.418827,23.795792,23.242741,34803199
2021-02-24,23.842911,24.031393,23.842911,23.890032,23.334789,26200985
2021-02-25,23.984274,24.266994,23.937153,24.266994,23.702991,36560120
2021-02-26,24.078512,24.078512,23.701550,23.795792,23.242741,58364889
2021-03-02,23.890032,24.078512,23.654430,23.701550,23.150688,30629354
2021-03-03,23.748671,23.937153,23.748671,23.795792,23.242741,26224424
2021-03-04,23.795792,23.842911,23.560188,23.654430,23.104664,30144528
2021-03-05,23.560188,23.795792,23.465948,23.607309,23.058638,22189459
2021-03-08,23.701550,23.937153,23.654430,23.701550,23.150688,25817072
2021-03-09,23.890032,24.219873,23.842911,24.219873,23.656965,45632750
2021-03-10,24.455477,24.691078,24.361237,24.502598,23.933119,43645938
2021-03-11,24.596838,24.691078,24.408356,24.408356,23.841066,33065197
2021-03-12,24.455477,24.455477,24.266994,24.455477,23.887093,19718131
2021-03-15,24.455477,24.596838,24.361237,24.596838,24.025169,26390790
2021-03-16,24.643957,24.691078,24.596838,24.691078,24.117218,27369270
2021-03-17,24.691078,24.691078,24.502598,24.502598,23.933119,22638793
2021-03-18,24.549717,24.691078,24.549717,24.596838,24.025169,20940289
2021-03-19,24.549717,24.596838,24.408356,24.549717,23.979143,42705482
2021-03-22,24.502598,24.596838,24.314116,24.455477,23.887093,24360507
2021-03-23,24.455477,24.549717,24.361237,24.408356,23.841066,23236067
2021-03-24,24.361237,24.502598,24.361237,24.502598,23.933119,13640218
2021-03-25,24.408356,24.596838,24.408356,24.549717,23.979143,20480159
2021-03-26,24.549717,24.691078,24.549717,24.691078,24.117218,18915478
2021-03-29,24.738199,24.785318,24.643957,24.691078,24.117218,23918560
2021-03-30,24.691078,24.738199,24.549717,24.691078,24.117218,27058941
2021-03-31,24.691078,24.691078,24.549717,24.596838,24.025169,27712388
2021-04-01,24.596838,24.643957,24.502598,24.596838,24.025169,15212180
2021-04-07,24.596838,24.691078,24.596838,24.643957,24.071192,14025783
2021-04-08,24.643957,24.691078,24.549717,24.691078,24.117218,20043055
2021-04-09,24.691078,24.785318,24.643957,24.643957,24.071192,18181260
2021-04-12,24.596838,24.691078,24.549717,24.691078,24.117218,27044660
2021-04-13,24.691078,24.785318,24.643957,24.738199,24.163244,28349753
2021-04-14,24.785318,24.832439,24.691078,24.832439,24.255295,38218792
2021-04-15,24.926680,25.350763,24.879560,25.350763,24.761572,45645367
2021-04-16,25.397884,25.397884,25.209402,25.397884,24.807598,35105498
2021-04-19,25.445004,25.680607,25.397884,25.680607,25.083750,33018020
2021-04-20,25.680607,25.727728,25.492125,25.633486,25.037724,21443488
2021-04-21,25.492125,25.539246,25.445004,25.445004,24.853621,23660571
2021-04-22,25.445004,25.492125,25.209402,25.303642,24.715546,38355588
2021-04-23,25.256523,25.303642,25.020922,25.256523,24.669521,27583796
2021-04-26,25.256523,25.445004,25.209402,25.445004,24.853621,23187320
2021-04-27,25.397884,25.445004,25.256523,25.445004,24.853621,17606732
2021-04-28,25.397884,25.445004,25.303642,25.397884,24.807598,16112807
2021-04-29,25.256523,25.397884,25.256523,25.397884,24.807598,27054715
2021-05-03,25.350763,25.350763,25.068041,25.068041,24.485420,30687283
2021-05-04,24.973801,25.068041,24.314116,24.738199,24.163244,56121933
2021-05-05,24.643957,24.926680,24.502598,24.785318,24.209269,25297202
2021-05-06,24.832439,25.115162,24.832439,25.068041,24.485420,18523619
2021-05-07,25.115162,25.209402,24.973801,25.115162,24.531446,17246131
2021-05-10,25.115162,25.303642,24.973801,25.256523,24.669521,28221603
2021-05-11,25.068041,25.162283,24.549717,24.738199,24.163244,36713039
2021-05-12,24.596838,24.738199,22.994745,23.937153,23.380816,112535717
2021-05-13,23.748671,24.125633,23.277468,23.890032,23.334789,49548255
2021-05-14,23.937153,24.219873,23.890032,24.078512,23.518890,23988650
2021-05-17,23.183226,23.795792,23.183226,23.513069,22.966589,59410329
2021-05-18,23.560188,24.219873,23.560188,24.125633,23.564915,27347288
2021-05-19,24.031393,24.172754,23.937153,23.937153,23.380816,14045490
2021-05-20,23.937153,23.937153,23.701550,23.795792,23.242741,16336514
2021-05-21,23.890032,24.125633,23.795792,23.984274,23.426842,16440354
2021-05-24,23.795792,23.890032,23.748671,23.795792,23.242741,14818417
2021-05-25,23.795792,24.031393,23.795792,23.937153,23.380816,19639400
2021-05-26,23.937153,24.125633,23.890032,24.078512,23.518890,13044668
2021-05-27,23.937153,24.078512,23.842911,23.842911,23.288763,47555822
2021-05-28,23.937153,24.031393,23.842911,23.937153,23.380816,22794916
2021-05-31,23.984274,24.172754,23.937153,24.078512,23.518890,19465832
2021-06-01,24.125633,24.408356,24.078512,24.408356,23.841066,13930749
2021-06-02,24.408356,24.596838,24.314116,24.502598,23.933119,19191458
2021-06-03,24.502598,24.502598,24.361237,24.455477,23.887093,14398237
2021-06-04,24.361237,24.455477,24.314116,24.455477,23.887093,10204148
2021-06-07,24.408356,24.455477,24.219873,24.408356,23.841066,11100928
2021-06-08,24.455477,24.455477,24.219873,24.455477,23.887093,12056406
2021-06-09,24.361237,24.408356,24.219873,24.219873,23.656965,12047466
2021-06-10,24.219873,24.408356,24.219873,24.361237,23.795042,10072050
2021-06-11,24.361237,24.408356,24.266994,24.314116,23.749018,11114514
2021-06-15,24.314116,24.314116,24.172754,24.266994,23.702991,11379504
2021-06-16,24.172754,24.266994,24.125633,24.125633,23.564915,23151402
2021-06-17,24.031393,24.172754,23.984274,24.172754,23.610941,18695130
2021-06-18,24.125633,24.172754,24.031393,24.031393,23.472866,35169032
2021-06-21,23.937153,24.172754,23.890032,23.984274,23.426842,22244853
2021-06-22,24.078512,24.125633,23.937153,23.937153,23.380816,13409550
2021-06-23,24.031393,24.408356,23.984274,24.408356,23.841066,17170210
2021-06-24,24.455477,24.502598,24.314116,24.455477,23.887093,12212272
2021-06-25,24.502598,24.691078,24.455477,24.643957,24.071192,18821130
2021-06-28,24.691078,24.785318,24.691078,24.738199,24.163244,14922233
2021-06-29,24.738199,24.738199,24.502598,24.643957,24.071192,19976544
2021-06-30,24.643957,24.785318,24.596838,24.785318,24.209269,18596868
2021-07-01,24.691078,24.738199,24.502598,24.502598,23.933119,14957214
2021-07-02,24.502598,24.596838,24.455477,24.502598,23.933119,13779828
2021-07-05,24.502598,24.596838,24.455477,24.549717,23.979143,17517983
2021-07-06,24.596838,24.691078,24.549717,24.643957,24.071192,12611313
2021-07-07,24.643957,24.643957,24.549717,24.643957,24.071192,15341094
