Date,Open,High,Low,Close,Adj Close,Volume
2019-12-04,126.831497,126.831497,123.168495,123.626373,116.358467,4360831
2019-12-05,124.542122,125.000000,122.710625,124.084251,116.789429,3359931
2019-12-06,124.084251,124.542122,121.336998,122.710625,115.496552,5394865
2019-12-09,123.626373,124.084251,122.252747,123.168495,115.927505,3383845
2019-12-10,122.710625,122.710625,119.963371,122.710625,115.496552,4876703
2019-12-11,124.084251,125.457878,123.626373,124.542122,117.220375,5211616
2019-12-12,125.000000,125.000000,123.626373,123.626373,116.358467,5601661
2019-12-13,124.542122,125.000000,123.168495,123.626373,116.358467,6166704
2019-12-16,123.626373,126.831497,123.626373,126.373627,118.944206,18747
2019-12-17,127.289375,128.205124,126.831497,128.205124,120.668037,6142151
2019-12-18,127.289375,127.289375,125.915749,125.915749,118.513245,3581962
2019-12-19,126.831497,126.831497,125.457878,126.831497,119.375160,2424581
2019-12-20,127.289375,128.205124,126.373627,127.747253,120.237083,4044395
2019-12-23,128.205124,128.205124,126.831497,127.747253,120.237083,2183331
2019-12-24,127.747253,127.747253,126.373627,126.831497,119.375160,1008311
2019-12-25,126.831497,127.289375,125.915749,126.831497,119.375160,600437
2019-12-26,127.289375,127.747253,126.831497,126.831497,119.375160,790792
2019-12-27,127.747253,127.747253,126.831497,127.747253,120.237083,1078736
2019-12-30,127.747253,128.663010,127.289375,128.663010,121.098999,2048941
2019-12-31,127.747253,128.205124,126.373627,126.373627,118.944206,2014835
2020-01-02,126.831497,127.289375,125.000000,125.915749,118.513245,2466105
2020-01-03,125.915749,126.373627,124.084251,125.000000,117.651337,2634357
2020-01-06,125.457878,125.915749,123.168495,123.626373,116.358467,4082056
2020-01-07,125.000000,127.289375,125.000000,126.831497,119.375160,5827254
2020-01-08,125.915749,125.915749,124.084251,125.000000,117.651337,3793710
2020-01-09,125.915749,126.373627,124.542122,125.457878,118.082298,2509229
2020-01-10,125.915749,126.831497,124.542122,125.915749,118.513245,3179115
2020-01-13,127.747253,128.663010,126.831497,128.205124,120.668037,5521933
2020-01-14,128.663010,130.494507,128.663010,130.494507,122.822830,5802210
2020-01-15,130.494507,131.410263,129.578751,130.494507,122.822830,3856185
2020-01-16,130.952377,130.952377,129.578751,130.952377,123.253784,2617894
2020-01-17,131.410263,131.410263,129.578751,130.494507,122.822830,2423867
2020-01-20,130.952377,131.410263,130.036636,130.494507,122.822830,1611207
2020-01-30,122.252747,122.710625,117.673988,117.673988,110.756020,14696285
2020-01-31,117.673988,118.589745,114.926743,116.300369,109.463150,7321455
2020-02-03,112.179489,112.637360,109.890106,112.179489,105.584534,8995254
2020-02-04,123.626373,124.084251,117.216118,117.216118,110.325066,5745748
2020-02-05,118.589745,119.505493,115.384613,118.589745,111.617935,5852219
2020-02-06,119.505493,120.879120,118.589745,120.879120,113.772720,3939122
2020-02-07,119.963371,119.963371,115.842491,115.842491,109.032196,5151164
2020-02-10,112.637360,115.842491,110.805862,115.384613,108.601234,5844458
2020-02-11,115.384613,116.300369,114.468864,115.384613,108.601234,3417305
2020-02-12,114.926743,116.300369,113.095238,115.384613,108.601234,4950033
2020-02-13,115.842491,117.216118,115.384613,115.384613,108.601234,4094675
2020-02-14,114.926743,114.926743,113.553116,114.926743,108.170280,2715162
2020-02-17,115.384613,118.131866,114.468864,117.673988,110.756020,4432525
2020-02-18,117.216118,118.131866,117.216118,117.216118,110.325066,3209132
2020-02-19,117.673988,118.589745,116.758240,117.216118,110.325066,2674299
2020-02-20,117.673988,117.673988,114.010986,114.010986,107.308357,7656556
2020-02-21,114.926743,114.926743,113.553116,114.010986,107.308357,3753787
2020-02-24,111.721611,112.179489,108.974358,109.890106,103.429749,10771047
2020-02-25,106.227104,109.890106,105.769234,108.058609,101.705917,8496829
2020-02-26,106.684982,108.058609,106.684982,107.142860,100.844002,6967643
2020-02-27,107.142860,108.058609,105.311356,105.311356,99.120171,6861382
2020-03-02,103.937729,106.227104,100.732597,104.395607,98.258263,8921351
2020-03-03,106.684982,107.600731,106.227104,106.227104,99.982086,5658264
2020-03-04,106.227104,106.684982,103.937729,104.853477,98.689217,5443116
2020-03-05,106.227104,108.516479,106.227104,108.058609,101.705917,5780405
2020-03-06,106.684982,107.142860,104.395607,104.853477,98.689217,6597901
2020-03-09,100.732597,101.648354,97.985344,97.985344,92.224854,13503668
2020-03-10,93.406593,97.985344,93.406593,97.069595,91.362946,10805575
2020-03-11,98.901100,100.732597,97.069595,97.069595,91.362946,9499639
2020-03-12,97.527473,97.527473,91.575089,92.948715,87.484322,11404785
2020-03-13,87.087914,89.194138,83.791206,89.194138,83.950478,16683404
2020-03-16,88.369965,88.369965,85.347984,86.080589,81.019966,9851476
2020-03-17,81.501831,83.699631,79.761902,79.945053,75.245132,16497216
2020-03-18,80.494507,81.501831,78.937729,79.029305,74.383232,11909531
2020-03-19,73.534798,74.084251,71.153847,71.153847,66.970764,13223393
2020-03-20,72.252747,78.205132,71.886444,78.205132,73.607506,15846533
2020-03-23,73.076920,74.633698,70.512817,73.351646,69.039352,8857675
2020-03-24,77.472527,80.677658,77.380951,79.761902,75.072754,7910727
2020-03-25,85.347984,85.989014,82.875458,83.333336,78.434227,11175355
2020-03-26,84.340660,89.377289,82.875458,88.369965,83.174751,11908510
2020-03-27,91.208794,93.406593,88.003662,88.553116,83.347137,10368281
2020-03-30,84.890106,86.630035,83.608055,85.805862,80.761398,6858771
2020-03-31,86.630035,88.095238,83.791206,83.791206,78.865181,12004930
2020-04-01,83.333336,85.164833,83.058609,84.523811,79.554718,5648106
2020-04-06,82.417580,83.791206,81.684982,83.424911,78.520416,13937950
2020-04-07,85.989014,87.637360,85.622711,86.538460,81.450920,11677612
2020-04-08,86.080589,88.369965,85.989014,88.003662,82.829987,6435554
2020-04-09,89.102562,89.194138,87.087914,88.186813,83.002373,5201902
2020-04-10,88.003662,89.926743,87.271065,89.926743,84.640015,4803640
2020-04-13,90.109894,90.201462,88.186813,88.278389,83.088562,3420309
2020-04-14,88.278389,91.575089,87.728935,91.575089,86.191452,6406833
2020-04-15,92.948715,94.322342,91.575089,93.406593,87.915283,7970506
2020-04-16,91.391937,92.032967,90.201462,91.208794,85.846695,7523897
2020-04-17,92.948715,93.864471,90.934067,91.117218,85.760506,6785672
2020-04-20,92.032967,92.490845,91.300369,92.490845,87.053368,3234989
2020-04-21,90.842491,91.575089,88.278389,88.369965,83.174751,7735318
2020-04-22,87.454208,88.919411,87.179489,88.827835,83.605705,4900093
2020-04-23,89.010986,90.659340,88.919411,89.652016,84.381439,3569834
2020-04-24,91.391937,91.391937,90.201462,90.384613,85.070969,3775393
2020-04-27,92.032967,92.948715,91.025642,92.490845,87.053368,4064399
2020-04-28,93.406593,94.780220,92.490845,94.322342,88.777199,5092371
2020-04-29,95.695969,102.564102,95.238098,101.648354,95.672516,11694642
2020-04-30,103.021980,106.227104,103.021980,104.853477,98.689217,11275261
2020-05-04,101.190475,101.190475,98.901100,99.358971,93.517723,10408367
2020-05-05,99.816849,102.564102,99.816849,101.190475,95.241554,6056456
2020-05-06,100.732597,104.395607,99.358971,103.479851,97.396347,7321344
2020-05-07,103.021980,103.937729,102.106224,103.479851,97.396347,4958751
2020-05-08,104.853477,104.853477,102.106224,103.479851,97.396347,4124186
2020-05-11,104.395607,107.600731,103.937729,106.684982,100.413048,6154534
2020-05-12,106.227104,106.684982,105.311356,106.227104,99.982086,4224450
2020-05-13,103.937729,106.684982,103.021980,106.684982,100.413048,4543261
2020-05-14,106.227104,106.227104,103.021980,103.479851,97.396347,6304790
2020-05-15,104.395607,105.311356,100.732597,103.021980,96.965393,4658363
2020-05-18,101.648354,103.479851,101.190475,102.106224,96.103470,2796063
2020-05-19,104.395607,104.395607,102.106224,103.479851,97.396347,4378951
2020-05-20,103.479851,103.937729,103.021980,103.479851,97.396347,2122712
2020-05-21,103.937729,105.311356,103.479851,104.395607,98.258263,4295369
2020-05-22,103.937729,103.937729,101.648354,102.106224,96.103470,3500623
2020-05-25,103.479851,105.769234,101.648354,105.769234,99.551132,5736082
2020-05-26,107.142860,108.516479,106.684982,107.600731,101.274956,5881912
2020-05-27,108.058609,108.974358,106.227104,106.227104,99.982086,3504307
2020-05-28,108.058609,108.058609,105.769234,106.684982,100.413048,4720825
2020-05-29,105.769234,108.058609,105.311356,106.684982,100.413048,5494975
2020-06-01,107.600731,109.890106,107.142860,108.974358,102.567833,4219467
2020-06-02,109.432236,110.347984,108.516479,108.974358,102.567833,2990099
2020-06-03,110.805862,112.637360,109.890106,112.179489,105.584534,6865148
2020-06-04,112.637360,113.553116,111.263733,113.553116,106.877403,6383273
2020-06-05,114.010986,114.010986,112.637360,113.095238,106.446449,2500841
2020-06-08,114.010986,114.468864,112.637360,114.010986,107.308357,4446939
2020-06-09,114.926743,115.842491,114.010986,115.384613,108.601234,4286498
2020-06-10,115.384613,119.505493,114.926743,118.589745,111.617935,6076660
2020-06-11,119.047623,119.505493,114.468864,114.468864,107.739319,8019441
2020-06-12,110.805862,114.468864,109.890106,113.553116,106.877403,6342114
2020-06-15,114.468864,114.468864,112.179489,112.637360,106.015488,4404990
2020-06-16,114.010986,117.216118,113.553116,116.758240,109.894104,4495344
2020-06-17,117.673988,118.131866,115.842491,116.300369,109.463150,3284406
2020-06-18,117.216118,117.673988,115.384613,117.216118,110.325066,3736709
2020-06-19,117.673988,118.131866,116.300369,116.300369,109.463150,5065619
2020-06-22,116.300369,117.673988,115.842491,117.216118,110.325066,6193096
2020-06-23,113.809525,114.761902,111.428574,112.857140,110.346550,7968725
2020-06-24,113.809525,114.285713,112.857140,113.333336,110.812149,2789833
2020-06-29,112.857140,114.285713,111.904762,114.285713,111.743340,6704889
2020-06-30,114.761902,119.047623,114.285713,119.047623,116.399315,5524060
2020-07-01,119.047623,120.952377,119.047623,120.000000,117.330505,4207984
2020-07-02,120.476189,121.904762,120.000000,120.476189,117.796104,4925468
2020-07-03,121.904762,121.904762,120.476189,120.952377,118.261696,2721178
2020-07-06,121.428574,122.857140,120.952377,122.857140,120.124092,3935805
2020-07-07,123.809525,124.761902,120.476189,122.380951,119.658493,4057843
2020-07-08,122.380951,122.380951,121.428574,121.904762,119.192894,2637863
2020-07-09,122.380951,122.857140,121.428574,121.428574,118.727303,2310002
2020-07-10,120.952377,120.952377,118.095238,119.047623,116.399315,3920752
2020-07-13,120.000000,120.476189,119.047623,119.523811,116.864914,2355250
2020-07-14,119.047623,119.047623,116.666664,117.619049,115.002525,3272184
2020-07-15,118.095238,119.047623,116.666664,117.619049,115.002525,3265322
2020-07-16,117.619049,120.000000,117.142860,117.619049,115.002525,3308247
2020-07-17,118.095238,119.047623,116.190475,117.142860,114.536926,3115240
2020-07-20,117.142860,118.571426,116.190475,118.095238,115.468117,1649785
2020-07-21,118.571426,120.000000,118.571426,120.000000,117.330505,2300606
2020-07-22,120.000000,120.476189,119.523811,120.000000,117.330505,1745863
2020-07-23,120.000000,120.000000,118.571426,119.047623,116.399315,1641593
2020-07-24,118.571426,120.000000,117.142860,117.142860,114.536926,3339577
2020-07-27,117.142860,118.571426,116.666664,117.142860,114.536926,3016832
2020-07-28,116.190475,117.142860,114.761902,115.714287,113.140137,4457542
2020-07-29,115.238098,119.523811,114.761902,118.571426,115.933716,3935194
2020-07-30,119.047623,119.047623,117.142860,118.571426,115.933716,1761256
2020-07-31,118.095238,118.571426,116.666664,116.666664,114.071327,1962221
2020-08-03,115.714287,116.190475,114.761902,115.238098,112.674538,4448046
2020-08-04,116.190475,117.619049,115.238098,117.619049,115.002525,3737304
2020-08-05,116.666664,119.523811,116.190475,119.523811,116.864914,3472544
2020-08-06,120.000000,120.952377,118.095238,119.523811,116.864914,3410919
2020-08-07,119.047623,119.523811,118.095238,118.095238,115.468117,1979885
2020-08-10,117.619049,120.000000,117.619049,118.095238,115.468117,2573438
2020-08-11,118.571426,119.523811,118.095238,118.095238,115.468117,2729425
2020-08-12,118.095238,118.571426,117.142860,118.095238,115.468117,1673309
2020-08-13,120.000000,129.047623,119.523811,126.190475,123.383270,18028459
2020-08-14,126.666664,127.619049,123.809525,125.714287,122.917679,6008785
2020-08-17,126.190475,129.523804,126.190475,129.523804,126.642448,5913503
2020-08-18,130.952377,132.380951,128.571426,128.571426,125.711258,6316786
2020-08-19,128.571426,132.380951,128.095245,131.428574,128.504837,5260139
2020-08-20,130.476196,130.952377,121.904762,126.190475,123.383270,8631858
2020-08-21,128.095245,129.523804,126.190475,127.619049,124.780067,3959148
2020-08-24,127.619049,127.619049,125.714287,126.190475,123.383270,1927851
2020-08-25,127.619049,129.523804,126.666664,129.047623,126.176857,3233269
2020-08-26,128.571426,129.523804,127.619049,128.571426,125.711258,1356857
2020-08-27,128.571426,129.047623,126.190475,127.619049,124.780067,2771424
2020-08-28,126.190475,126.666664,121.904762,126.190475,123.383270,4266033
2020-08-31,127.619049,127.619049,123.333336,123.333336,120.589691,3983991
2020-09-01,123.333336,123.809525,120.476189,121.428574,118.727303,3666866
2020-09-02,122.380951,124.761902,120.952377,122.857140,120.124092,4228141
2020-09-03,123.809525,126.666664,123.809525,125.238098,122.452080,4838296
2020-09-04,122.857140,124.285713,121.904762,122.857140,120.124092,2976238
2020-09-07,123.333336,125.714287,122.380951,124.285713,121.520882,2018296
2020-09-08,125.238098,125.714287,124.285713,125.714287,122.917679,2376982
2020-09-09,123.333336,124.761902,122.857140,124.285713,121.520882,2972997
2020-09-10,124.285713,124.761902,122.380951,122.857140,120.124092,2331795
2020-09-11,122.857140,124.285713,121.904762,123.809525,121.055290,1989942
2020-09-14,124.285713,124.285713,122.380951,123.809525,121.055290,2125756
2020-09-15,123.809525,124.285713,122.857140,123.809525,121.055290,2089862
2020-09-16,123.809525,127.619049,123.809525,127.619049,124.780067,3950880
2020-09-17,127.142860,127.142860,124.761902,125.714287,122.917679,2336187
2020-09-18,126.190475,127.142860,125.238098,127.142860,124.314468,2925155
2020-09-21,126.666664,128.571426,125.714287,128.571426,125.711258,2739293
2020-09-22,127.619049,127.619049,124.285713,124.285713,121.520882,4175930
2020-09-23,125.238098,125.714287,123.333336,124.285713,121.520882,1561703
2020-09-24,121.904762,122.857140,119.047623,120.000000,117.330505,5507465
2020-09-25,121.904762,122.380951,119.047623,120.476189,117.796104,2666596
2020-09-28,120.952377,122.380951,120.476189,122.380951,119.658493,2035577
2020-09-29,123.333336,123.809525,122.380951,123.333336,120.589691,1751538
2020-09-30,123.809525,125.238098,122.857140,124.761902,121.986481,2739664
2020-10-05,125.238098,126.190475,123.333336,125.238098,122.452080,2903792
2020-10-06,126.190475,128.571426,125.714287,127.619049,124.780067,4361143
2020-10-07,127.619049,128.095245,126.666664,127.142860,124.314468,2167773
2020-10-08,127.619049,128.571426,126.666664,128.571426,125.711258,2665318
2020-10-12,129.523804,130.476196,128.571426,130.476196,127.573654,4549284
2020-10-13,129.523804,130.000000,127.619049,128.095245,125.245667,1910639
2020-10-14,129.523804,130.000000,127.142860,128.571426,125.711258,3105652
2020-10-15,128.571426,129.523804,127.142860,128.571426,125.711258,2691904
2020-10-16,129.523804,130.476196,128.571426,129.047623,126.176857,3079367
2020-10-19,129.047623,131.428574,128.571426,130.952377,128.039246,3369874
2020-10-20,131.428574,132.380951,130.476196,132.380951,129.436035,3104305
2020-10-21,132.857147,132.857147,131.428574,132.380951,129.436035,3707866
2020-10-22,130.952377,131.904755,130.476196,131.428574,128.504837,1756644
2020-10-23,133.333328,137.142853,132.857147,137.142853,134.092010,10285149
2020-10-26,137.142853,138.095245,136.190475,138.095245,135.023209,3924797
2020-10-27,136.666672,137.142853,135.238098,136.666672,133.626419,2001591
2020-10-28,135.714279,136.190475,132.857147,133.333328,130.367233,3093615
2020-10-29,130.476196,133.809525,130.476196,132.857147,129.901642,2833065
2020-10-30,132.380951,132.857147,130.952377,131.904755,128.970428,3250122
2020-11-02,131.904755,135.238098,131.428574,134.285721,131.298431,3572932
2020-11-03,134.285721,138.095245,133.333328,137.142853,134.092010,2982762
2020-11-04,137.142853,140.952377,136.666672,140.000000,136.885590,3444481
2020-11-05,140.476196,142.380951,139.523804,140.476196,137.351196,2896533
2020-11-06,140.476196,142.857147,140.000000,142.857147,139.679184,2983577
2020-11-09,144.761902,150.000000,143.809525,147.142853,143.869553,6048114
2020-11-10,150.000000,152.380951,149.047623,151.428574,148.059937,5395169
2020-11-11,151.428574,154.761902,150.952377,153.809525,150.387909,6957808
2020-11-12,155.238098,155.238098,152.380951,153.333328,149.922318,3744382
2020-11-13,151.428574,152.380951,149.523804,151.428574,148.059937,5256837
2020-11-16,151.428574,156.190475,151.428574,155.238098,151.784714,4239402
2020-11-17,155.238098,159.523804,155.238098,159.523804,155.975067,3657329
2020-11-18,157.619049,159.047623,156.190475,158.095245,154.578293,3648108
2020-11-19,158.095245,159.523804,157.142853,158.095245,154.578293,2619858
2020-11-20,157.619049,158.095245,154.285721,155.238098,151.784714,3325070
2020-11-23,156.190475,159.047623,155.714279,158.095245,154.578293,2868468
2020-11-24,157.142853,159.523804,156.666672,158.571426,155.043884,2578506
2020-11-25,157.619049,158.571426,150.476196,151.904755,148.525513,5599973
2020-11-26,151.904755,155.238098,150.952377,154.761902,151.319107,3894820
2020-11-27,155.238098,155.238098,151.904755,152.857147,149.456726,2610030
2020-11-30,152.857147,152.857147,148.571426,148.571426,145.266342,9787810
2020-12-01,149.047623,151.904755,148.571426,151.904755,148.525513,2549654
2020-12-02,152.380951,154.285721,151.428574,153.809525,150.387909,3098814
2020-12-03,152.857147,153.333328,149.047623,150.476196,147.128738,4539221
2020-12-04,151.428574,152.857147,150.476196,151.428574,148.059937,2798050
2020-12-07,151.428574,151.904755,149.523804,150.952377,147.594330,2963605
2020-12-08,149.523804,150.476196,147.142853,149.047623,145.731949,3243809
2020-12-09,149.523804,149.523804,148.095245,149.047623,145.731949,1603690
2020-12-10,147.619049,148.095245,146.666672,147.619049,144.335144,1943718
2020-12-11,147.619049,150.000000,146.190475,147.619049,144.335144,2503182
2020-12-14,146.666672,147.619049,144.285721,144.761902,141.541565,2467741
2020-12-15,145.714279,150.476196,145.238098,150.476196,147.128738,5449801
2020-12-16,151.428574,155.238098,150.000000,155.238098,151.784714,5233158
2020-12-17,155.238098,158.095245,155.238098,157.142853,153.647095,6139970
2020-12-18,156.190475,156.666672,153.809525,156.190475,152.715897,4397564
2020-12-21,155.714279,158.095245,154.761902,158.095245,154.578293,2539259
2020-12-22,157.619049,157.619049,152.857147,154.761902,151.319107,2294130
2020-12-23,153.809525,153.809525,151.904755,151.904755,148.525513,2013389
2020-12-24,152.380951,155.714279,152.380951,152.857147,149.456726,2035356
2020-12-25,153.809525,154.761902,151.904755,152.380951,148.991119,1140835
2020-12-28,152.857147,157.142853,152.380951,154.761902,151.319107,2210078
2020-12-29,154.761902,157.619049,154.285721,157.619049,154.112686,2232293
2020-12-30,157.619049,159.523804,156.666672,159.047623,155.509491,1750837
2020-12-31,159.047623,162.380951,159.047623,160.000000,156.440674,2407172
2021-01-04,158.095245,161.904755,157.619049,159.523804,155.975067,1887579
2021-01-05,160.000000,160.000000,157.619049,158.095245,154.578293,1718350
2021-01-06,157.619049,161.904755,156.190475,157.619049,154.112686,3703887
2021-01-07,159.047623,161.428574,158.571426,160.952377,157.371872,2142798
2021-01-08,160.952377,163.333328,160.000000,161.904755,158.303055,2327703
2021-01-11,160.476196,162.857147,159.047623,161.904755,158.303055,2051984
2021-01-12,162.380951,162.380951,157.619049,160.000000,156.440674,2297298
2021-01-13,160.000000,163.809525,159.047623,163.809525,160.165451,3451268
2021-01-14,163.809525,167.142853,162.380951,164.285721,160.631058,3028894
2021-01-15,164.761902,164.761902,161.428574,161.904755,158.303055,2393685
2021-01-18,161.904755,162.380951,158.095245,160.476196,156.906281,2395824
2021-01-19,159.523804,164.761902,159.523804,160.476196,156.906281,3146668
2021-01-20,160.476196,162.857147,158.571426,160.000000,156.440674,4597338
2021-01-21,160.476196,161.428574,158.571426,158.571426,155.043884,2672020
2021-01-22,158.571426,160.476196,157.142853,160.000000,156.440674,2977356
2021-01-25,160.476196,161.428574,158.095245,160.952377,157.371872,2124729
2021-01-26,160.476196,160.952377,154.761902,154.761902,151.319107,4877592
2021-01-27,155.238098,156.190475,152.857147,153.333328,149.922318,2889433
2021-01-28,153.333328,154.761902,150.476196,151.904755,148.525513,4434740
2021-01-29,150.476196,151.428574,146.666672,147.619049,144.335144,5646888
2021-02-01,145.238098,151.428574,143.333328,150.476196,147.128738,4952111
2021-02-02,150.000000,156.666672,149.523804,155.238098,151.784714,3247821
2021-02-03,153.809525,154.761902,152.380951,154.761902,151.319107,1399651
2021-02-04,154.761902,158.095245,153.333328,156.190475,152.715897,2870285
2021-02-05,155.238098,157.142853,153.333328,156.190475,152.715897,2804109
2021-02-17,159.523804,166.190475,159.523804,164.285721,160.631058,7942331
2021-02-18,164.285721,166.666672,163.333328,165.238098,161.562256,3691456
2021-02-19,165.714279,167.619049,163.333328,166.190475,162.493439,4294771
2021-02-22,165.238098,166.666672,162.380951,162.380951,158.768661,4752091
2021-02-23,162.857147,168.571426,161.428574,167.142853,163.424637,5274843
2021-02-24,166.666672,169.523804,166.666672,168.095245,164.355835,3400134
2021-02-25,169.523804,173.333328,168.095245,171.904755,168.080597,5191813
2021-02-26,170.952377,170.952377,163.333328,163.809525,160.165451,7506945
2021-03-02,165.714279,166.666672,161.904755,161.904755,158.303055,4445577
2021-03-03,164.285721,166.666672,162.380951,166.190475,162.493439,2749610
2021-03-04,165.714279,165.714279,161.904755,163.809525,160.165451,3954388
2021-03-05,160.476196,161.904755,158.095245,161.904755,158.303055,4024057
2021-03-08,162.380951,164.285721,160.952377,162.380951,158.768661,2842248
2021-03-09,162.380951,166.190475,161.904755,165.238098,161.562256,2599798
2021-03-10,165.714279,169.047623,165.714279,168.571426,164.821426,2641796
2021-03-11,170.000000,181.904755,169.523804,180.952377,176.926956,8681572
2021-03-12,179.523804,180.000000,171.904755,173.809525,169.942993,4951204
2021-03-15,173.333328,179.047623,173.333328,178.571426,174.598969,3795501
2021-03-16,180.952377,185.714279,179.047623,182.380951,178.323746,6293267
2021-03-17,181.428574,183.809525,180.952377,181.904755,177.858139,3041497
2021-03-18,181.904755,186.190475,180.952377,181.428574,177.392563,3894216
2021-03-19,179.523804,180.476196,174.761902,178.095245,174.133377,5820572
2021-03-22,177.142853,177.619049,173.809525,174.285721,170.408600,2678902
2021-03-23,174.761902,176.190475,173.333328,174.285721,170.408600,1581846
2021-03-24,173.333328,175.714279,172.380951,175.714279,171.805374,1423367
2021-03-25,175.238098,176.666672,173.809525,175.238098,171.339798,1355695
2021-03-26,178.095245,182.857147,178.095245,182.380951,178.323746,4239948
2021-03-29,185.238098,185.714279,182.380951,184.761902,180.651733,2892375
2021-03-30,185.714279,190.476196,184.285721,190.000000,185.773300,4403285
2021-03-31,189.523804,189.523804,186.666672,187.619049,183.445313,2735561
2021-04-01,186.666672,188.571426,185.714279,187.619049,183.445313,1969519
2021-04-07,188.095245,189.523804,187.142853,189.523804,185.307709,1558483
2021-04-08,190.000000,191.428574,186.666672,188.571426,184.376511,2507311
2021-04-09,193.333328,193.333328,188.571426,190.000000,185.773300,1773184
2021-04-12,190.476196,194.761902,190.476196,192.857147,188.566895,2841082
2021-04-13,192.857147,194.285721,192.380951,193.333328,189.032486,1604812
2021-04-14,194.285721,196.190475,192.857147,194.761902,190.429276,3013039
2021-04-15,195.238098,199.523804,195.238098,199.523804,195.085251,1939902
2021-04-16,200.000000,200.000000,194.761902,200.000000,195.550842,4022178
2021-04-19,198.095245,198.095245,194.761902,195.714279,191.360458,2670505
2021-04-20,194.285721,195.238098,193.333328,194.285721,189.963684,2070411
2021-04-21,193.333328,193.333328,189.047623,190.000000,185.773300,3392915
2021-04-22,189.047623,192.857147,189.047623,190.952377,186.704498,2964368
2021-04-23,191.428574,195.238098,190.476196,194.285721,189.963684,2685743
2021-04-26,192.857147,193.333328,188.095245,193.333328,189.032486,3422203
2021-04-27,191.904755,193.333328,191.428574,192.380951,188.101288,1649117
2021-04-28,191.428574,191.428574,190.000000,191.428574,187.170105,1596477
2021-04-29,189.523804,192.380951,188.095245,192.380951,188.101288,2844760
2021-05-03,190.000000,191.904755,187.619049,188.095245,183.910919,2501859
2021-05-04,189.047623,190.476196,185.238098,188.095245,183.910919,4037519
2021-05-05,188.571426,190.952377,188.095245,188.571426,184.376511,2428833
2021-05-06,188.095245,191.904755,188.095245,190.476196,186.238907,2193815
2021-05-07,191.904755,193.809525,190.952377,193.809525,189.498077,1283532
2021-05-10,195.238098,195.238098,191.428574,193.809525,189.498077,2805491
2021-05-11,191.904755,193.333328,188.571426,190.476196,186.238907,3035627
2021-05-12,189.047623,189.523804,171.428574,179.047623,175.064575,7569230
2021-05-13,178.571426,178.571426,172.380951,177.142853,173.202179,4149166
2021-05-14,180.000000,190.476196,179.047623,186.190475,182.048523,5051673
2021-05-17,180.476196,184.285721,174.761902,178.095245,174.133377,6026378
2021-05-18,181.428574,190.476196,180.952377,187.619049,183.445313,6136331
2021-05-19,188.571426,195.238098,187.619049,191.904755,187.635681,4157678
2021-05-20,190.000000,192.857147,188.571426,192.380951,188.101288,3024606
2021-05-21,192.857147,196.666672,191.904755,195.714279,191.360458,2975161
2021-05-24,195.238098,199.047623,193.333328,199.047623,194.619659,2356530
2021-05-25,195.714279,197.142853,194.285721,194.285721,189.963684,2463927
2021-05-26,195.238098,197.142853,194.285721,195.714279,191.360458,2715592
2021-05-27,195.238098,202.380951,191.428574,202.380951,197.878830,9360822
2021-05-28,200.000000,200.952377,198.095245,199.523804,195.085251,2884510
2021-05-31,199.523804,200.476196,195.714279,198.571426,194.154053,2823666
2021-06-01,198.571426,199.523804,197.619049,199.523804,195.085251,1472016
2021-06-02,198.571426,199.047623,193.809525,195.238098,190.894882,2865729
2021-06-03,195.238098,196.190475,194.285721,196.190475,191.826065,1153974
2021-06-04,195.238098,197.619049,194.285721,197.142853,192.757263,1294709
2021-06-07,196.666672,197.142853,191.428574,194.761902,190.429276,1537253
2021-06-08,195.714279,195.714279,193.333328,194.285721,189.963684,842216
2021-06-09,194.761902,194.761902,192.380951,193.333328,189.032486,994311
2021-06-10,195.238098,195.238098,192.857147,194.761902,190.429276,1346538
2021-06-11,195.238098,197.142853,194.761902,197.142853,192.757263,1807940
2021-06-15,198.095245,198.095245,195.714279,197.619049,193.222855,1630032
2021-06-16,193.333328,194.285721,190.476196,190.476196,186.238907,5819696
2021-06-17,189.047623,191.428574,186.666672,190.952377,186.704498,3785463
2021-06-18,190.000000,192.380951,190.000000,190.952377,186.704498,4147084
2021-06-21,189.523804,191.904755,189.047623,190.952377,186.704498,3306357
2021-06-22,190.476196,193.809525,190.000000,191.904755,187.635681,3270656
2021-06-23,193.333328,198.095245,192.380951,195.714279,191.360458,4835154
2021-06-24,195.714279,200.000000,195.714279,200.000000,195.550842,2944413
2021-06-25,200.000000,200.952377,195.714279,197.142853,192.757263,3314987
2021-06-28,197.142853,197.619049,193.809525,194.285721,189.963684,2115082
2021-06-29,193.809525,194.761902,192.380951,192.857147,188.566895,2335092
2021-06-30,194.285721,195.238098,191.904755,192.857147,188.566895,3514344
2021-07-01,191.904755,193.333328,189.523804,191.428574,187.170105,2131738
2021-07-02,190.476196,192.380951,190.000000,191.904755,187.635681,1922932
2021-07-05,193.809525,197.142853,193.333328,197.142853,192.757263,2742395
2021-07-06,196.190475,198.571426,196.190475,198.571426,194.154053,1606509
2021-07-07,200.000000,200.952377,198.571426,200.000000,195.550842,3964476
2021-07-08,201.904755,203.333328,200.000000,202.380951,197.878830,2566453
2021-07-09,200.476196,200.952377,196.666672,198.571426,194.154053,2183506
2021-07-12,200.476196,202.857147,199.523804,200.952377,196.482040,1295557
