Date,Open,High,Low,Close,Adj Close,Volume
2018-05-02,21.250000,21.299999,21.100000,21.150000,17.400925,44105413
2018-05-03,21.100000,21.200001,21.000000,21.100000,17.359789,36006991
2018-05-04,21.100000,21.200001,21.000000,21.049999,17.318651,37194295
2018-05-07,21.150000,21.150000,21.049999,21.100000,17.359789,18714016
2018-05-08,21.049999,21.350000,21.049999,21.350000,17.565472,33676182
2018-05-09,21.400000,21.500000,21.350000,21.450001,17.647747,32401043
2018-05-10,21.500000,21.549999,21.400000,21.450001,17.647747,29948388
2018-05-11,21.549999,21.950001,21.450001,21.950001,18.059116,77172644
2018-05-14,22.049999,22.150000,22.000000,22.100000,18.182528,33868241
2018-05-15,22.100000,22.150000,21.850000,21.900000,18.017979,38481692
2018-05-16,21.900000,22.049999,21.900000,22.049999,18.141388,26494124
2018-05-17,22.049999,22.150000,21.950001,22.049999,18.141388,36341509
2018-05-18,22.049999,22.100000,22.000000,22.100000,18.182528,31734079
2018-05-21,22.100000,22.200001,22.100000,22.150000,18.223663,23597178
2018-05-22,22.150000,22.250000,22.150000,22.150000,18.223663,27830600
2018-05-23,22.150000,22.250000,22.049999,22.150000,18.223663,31520508
2018-05-24,22.250000,22.299999,22.100000,22.150000,18.223663,26988081
2018-05-25,22.200001,22.299999,22.150000,22.200001,18.264801,27430579
2018-05-28,22.200001,22.250000,22.150000,22.200001,18.264801,16253861
2018-05-29,22.150000,22.200001,22.000000,22.150000,18.223663,31036874
2018-05-30,21.900000,21.950001,21.600000,21.600000,17.771156,67925331
2018-05-31,21.650000,21.750000,21.600000,21.600000,17.771156,71926971
2018-06-01,21.600000,21.799999,21.600000,21.700001,17.853432,16883904
2018-06-04,21.799999,21.950001,21.650000,21.950001,18.059116,22865428
2018-06-05,21.900000,22.200001,21.850000,22.200001,18.264801,24995730
2018-06-06,22.200001,22.450001,22.150000,22.450001,18.470486,32549487
2018-06-07,22.450001,22.500000,22.299999,22.500000,18.511621,23128309
2018-06-08,22.400000,22.400000,22.200001,22.350000,18.388212,23736927
2018-06-11,22.350000,22.400000,22.200001,22.350000,18.388212,18890446
2018-06-12,22.150000,22.299999,22.100000,22.100000,18.182528,25148165
2018-06-13,22.100000,22.400000,22.100000,22.350000,18.388212,21340828
2018-06-14,22.150000,22.200001,21.900000,21.900000,18.017979,34668339
2018-06-15,21.900000,22.150000,21.799999,22.150000,18.223663,44335945
2018-06-19,21.799999,21.799999,21.600000,21.600000,17.771156,49626528
2018-06-20,21.650000,22.049999,21.600000,21.850000,17.976841,28665016
2018-06-21,22.000000,22.049999,21.700001,21.700001,17.853432,26764151
2018-06-22,21.650000,21.900000,21.650000,21.850000,17.976841,24863084
2018-06-25,21.850000,21.950001,21.750000,21.750000,17.894567,23509759
2018-06-26,21.799999,21.900000,21.750000,21.750000,17.894567,33246250
2018-06-27,21.900000,22.000000,21.799999,21.900000,18.017979,42968428
2018-06-28,21.750000,21.900000,21.700001,21.750000,17.894567,42239902
2018-06-29,21.750000,22.049999,21.700001,21.950001,18.059116,56996191
2018-07-02,21.799999,21.950001,21.700001,21.700001,17.853432,38014356
2018-07-03,21.950001,21.950001,21.650000,21.650000,17.812294,66937495
2018-07-04,21.650000,21.799999,21.549999,21.799999,17.935703,32562412
2018-07-05,21.750000,21.799999,21.650000,21.700001,17.853432,40072634
2018-07-06,21.650000,21.650000,21.500000,21.500000,17.688883,72680717
2018-07-09,20.600000,20.650000,20.350000,20.500000,17.758183,58267913
2018-07-10,20.650000,20.700001,20.350000,20.400000,17.671556,37557025
2018-07-11,20.450001,20.500000,20.350000,20.450001,17.714870,30063777
2018-07-12,20.400000,20.600000,20.400000,20.549999,17.801495,30696212
2018-07-13,20.700001,20.700001,20.549999,20.700001,17.931433,18034556
2018-07-16,20.750000,20.799999,20.600000,20.650000,17.888121,18727049
2018-07-17,20.600000,20.650000,20.500000,20.500000,17.758183,31806798
2018-07-18,20.650000,20.700001,20.500000,20.600000,17.844810,28954897
2018-07-19,20.600000,20.650000,20.400000,20.400000,17.671556,37254189
2018-07-20,20.500000,20.600000,20.450001,20.500000,17.758183,21785096
2018-07-23,20.500000,20.549999,20.350000,20.450001,17.714870,31475042
2018-07-24,20.500000,20.500000,20.450001,20.500000,17.758183,22415899
2018-07-25,20.549999,20.600000,20.450001,20.500000,17.758183,27030582
2018-07-26,20.500000,20.549999,20.350000,20.549999,17.801495,43944598
2018-07-27,20.500000,20.650000,20.500000,20.650000,17.888121,23827511
2018-07-30,20.650000,20.700001,20.500000,20.500000,17.758183,27750754
2018-07-31,20.500000,20.950001,20.500000,20.750000,17.974747,63655207
2018-08-01,20.900000,21.100000,20.700001,21.100000,18.277935,45980392
2018-08-02,21.100000,21.150000,20.750000,20.750000,17.974747,41448457
2018-08-03,20.900000,21.200001,20.900000,21.200001,18.364561,36667560
2018-08-06,21.299999,21.500000,21.200001,21.450001,18.581123,32280870
2018-08-07,21.400000,21.549999,21.299999,21.450001,18.581123,41327523
2018-08-08,21.549999,21.600000,21.400000,21.400000,18.537811,33175301
2018-08-09,21.400000,21.450001,21.150000,21.150000,18.321247,34058295
2018-08-10,21.150000,21.350000,21.100000,21.299999,18.451185,26301889
2018-08-13,21.299999,21.299999,20.700001,20.799999,18.018059,56628954
2018-08-14,21.000000,21.200001,20.850000,21.200001,18.364561,21169419
2018-08-15,21.250000,21.299999,21.049999,21.299999,18.451185,24312943
2018-08-16,21.049999,21.400000,20.950001,20.950001,18.147997,36056528
2018-08-17,21.100000,21.250000,21.000000,21.150000,18.321247,28380337
2018-08-20,21.150000,21.299999,21.100000,21.299999,18.451185,19911326
2018-08-21,21.200001,21.450001,21.200001,21.400000,18.537811,15958487
2018-08-22,21.400000,21.500000,21.350000,21.500000,18.624435,19451658
2018-08-23,21.500000,21.600000,21.400000,21.549999,18.667749,19190304
2018-08-24,21.500000,21.549999,21.299999,21.450001,18.581123,16073290
2018-08-27,21.500000,21.549999,21.400000,21.500000,18.624435,12488882
2018-08-28,21.500000,21.600000,21.400000,21.600000,18.711061,21296537
2018-08-29,21.549999,21.549999,21.400000,21.549999,18.667749,18023916
2018-08-30,21.549999,21.549999,21.299999,21.350000,18.494497,16012314
2018-08-31,21.350000,21.600000,21.200001,21.600000,18.711061,28548850
2018-09-03,21.450001,21.500000,21.200001,21.350000,18.494497,18042866
2018-09-04,21.350000,21.549999,21.299999,21.549999,18.667749,19140776
2018-09-05,21.400000,21.450001,21.200001,21.200001,18.364561,23487438
2018-09-06,21.200001,21.200001,21.049999,21.150000,18.321247,14416454
2018-09-07,21.100000,21.150000,21.000000,21.150000,18.321247,22257511
2018-09-10,21.400000,21.400000,21.150000,21.299999,18.451185,20899168
2018-09-11,21.350000,21.450001,21.250000,21.450001,18.581123,23231048
2018-09-12,21.400000,21.450001,21.100000,21.200001,18.364561,19728742
2018-09-13,21.250000,21.250000,21.100000,21.200001,18.364561,16642790
2018-09-14,21.200001,21.400000,21.150000,21.400000,18.537811,19453062
2018-09-17,21.350000,21.450001,21.299999,21.450001,18.581123,11556704
2018-09-18,21.400000,21.549999,21.350000,21.549999,18.667749,24503037
2018-09-19,21.600000,21.799999,21.500000,21.799999,18.884310,32130926
2018-09-20,21.850000,22.200001,21.750000,22.150000,19.187500,49870688
2018-09-21,22.200001,22.450001,22.150000,22.450001,19.447376,71356389
2018-09-25,22.400000,22.600000,22.350000,22.600000,19.577312,31535985
2018-09-26,22.600000,22.600000,22.400000,22.400000,19.404062,21860689
2018-09-27,22.450001,23.000000,22.450001,23.000000,19.923815,46042149
2018-09-28,22.900000,23.000000,22.750000,23.000000,19.923815,38930314
2018-10-01,22.850000,23.000000,22.799999,22.950001,19.880503,23899744
2018-10-02,22.900000,22.950001,22.400000,22.600000,19.577312,28895928
2018-10-03,22.450001,22.500000,22.299999,22.500000,19.490690,21985784
2018-10-04,22.500000,22.950001,22.299999,22.950001,19.880503,47577794
2018-10-05,22.700001,22.850000,22.500000,22.700001,19.663940,38013627
2018-10-08,22.500000,22.700001,22.400000,22.549999,19.534000,25332359
2018-10-09,22.500000,22.950001,22.450001,22.750000,19.707251,38334636
2018-10-11,22.250000,22.250000,21.100000,21.150000,18.321247,104578699
2018-10-12,21.000000,21.799999,20.750000,21.700001,18.797688,83118114
2018-10-15,21.450001,21.450001,21.150000,21.200001,18.364561,49592311
2018-10-16,21.200001,21.450001,21.049999,21.150000,18.321247,34074678
2018-10-17,21.299999,21.350000,21.049999,21.049999,18.234621,20337951
2018-10-18,21.049999,21.200001,21.049999,21.150000,18.321247,17306588
2018-10-19,20.950001,21.150000,20.799999,21.150000,18.321247,33684880
2018-10-22,20.950001,21.250000,20.900000,21.100000,18.277935,16541094
2018-10-23,21.000000,21.049999,20.850000,20.950001,18.147997,31528553
2018-10-24,20.799999,20.850000,20.400000,20.400000,17.671556,71645079
2018-10-25,20.000000,20.049999,19.850000,19.900000,17.238430,71149027
2018-10-26,20.150000,20.150000,19.799999,19.900000,17.238430,41118058
2018-10-29,20.000000,20.100000,19.799999,19.799999,17.151806,28905419
2018-10-30,19.950001,20.000000,19.850000,19.950001,17.281744,19320485
2018-10-31,20.150000,20.650000,20.000000,20.650000,17.888121,44966377
2018-11-01,20.400000,20.549999,20.250000,20.350000,17.628246,26008970
2018-11-02,20.549999,20.799999,20.350000,20.799999,18.018059,24456986
2018-11-05,20.500000,20.750000,20.450001,20.750000,17.974747,25110292
2018-11-06,20.799999,20.799999,20.600000,20.750000,17.974747,16275912
2018-11-07,20.799999,21.000000,20.750000,21.000000,18.191311,23511911
2018-11-08,21.200001,21.200001,20.950001,21.200001,18.364561,22457556
2018-11-09,21.100000,21.200001,20.950001,21.150000,18.321247,16867590
2018-11-12,21.049999,21.200001,21.000000,21.100000,18.277935,16891526
2018-11-13,20.799999,21.000000,20.500000,20.900000,18.104683,54207027
2018-11-14,20.850000,20.850000,20.700001,20.700001,17.931433,39299799
2018-11-15,20.799999,20.799999,20.500000,20.700001,17.931433,24885258
2018-11-16,20.799999,21.100000,20.750000,21.100000,18.277935,38178730
2018-11-19,21.100000,21.350000,20.950001,21.350000,18.494497,34173883
2018-11-20,21.200001,21.250000,21.000000,21.000000,18.191311,19030657
2018-11-21,20.799999,20.900000,20.750000,20.850000,18.061371,17873756
2018-11-22,20.850000,20.900000,20.600000,20.700001,17.931433,19588978
2018-11-23,20.700001,20.750000,20.500000,20.500000,17.758183,21403375
2018-11-26,20.650000,21.000000,20.600000,20.650000,17.888121,23431992
2018-11-27,20.650000,20.700001,20.500000,20.600000,17.844810,23246672
2018-11-28,20.700001,20.700001,20.500000,20.600000,17.844810,23699769
2018-11-29,20.700001,20.750000,20.350000,20.400000,17.671556,29905978
2018-11-30,20.549999,20.600000,20.400000,20.450001,17.714870,40453212
2018-12-03,20.650000,20.799999,20.600000,20.700001,17.931433,26322660
2018-12-04,20.700001,20.700001,20.600000,20.650000,17.888121,23832604
2018-12-05,20.549999,20.549999,20.450001,20.450001,17.714870,16777611
2018-12-06,20.549999,20.549999,20.200001,20.350000,17.628246,25520690
2018-12-07,20.299999,20.299999,20.200001,20.200001,17.498308,22582995
2018-12-10,20.100000,20.100000,19.950001,20.000000,17.325056,32208791
2018-12-11,19.900000,20.049999,19.900000,20.000000,17.325056,31185440
2018-12-12,20.000000,20.000000,19.850000,19.900000,17.238430,61713681
2018-12-13,19.950001,20.150000,19.950001,20.100000,17.411682,29264635
2018-12-14,20.200001,20.450001,20.100000,20.450001,17.714870,39288943
2018-12-17,20.400000,20.400000,20.200001,20.200001,17.498308,21349425
2018-12-18,20.200001,20.200001,20.000000,20.000000,17.325056,25470006
2018-12-19,20.100000,20.150000,20.000000,20.150000,17.454994,18870177
2018-12-20,19.950001,20.049999,19.950001,19.950001,17.281744,25387216
2018-12-21,19.900000,20.000000,19.900000,19.900000,17.238430,31028965
2018-12-24,19.950001,19.950001,19.850000,19.850000,17.195120,20669871
2018-12-25,19.700001,19.799999,19.700001,19.750000,17.108492,16935882
2018-12-26,19.799999,19.900000,19.799999,19.799999,17.151806,8562569
2018-12-27,20.000000,20.000000,19.850000,19.950001,17.281744,20319009
2018-12-28,20.000000,20.200001,20.000000,20.200001,17.498308,29726692
2019-01-02,20.200001,20.200001,19.850000,19.900000,17.238430,20133127
2019-01-03,20.000000,20.049999,19.900000,20.000000,17.325056,19330631
2019-01-04,19.900000,19.950001,19.700001,19.799999,17.151806,44045060
2019-01-07,20.000000,20.100000,19.950001,20.100000,17.411682,28944924
2019-01-08,20.100000,20.100000,19.900000,19.950001,17.281744,20251704
2019-01-09,20.049999,20.299999,20.049999,20.250000,17.541620,35505170
2019-01-10,20.250000,20.250000,20.049999,20.200001,17.498308,25596072
2019-01-11,20.250000,20.250000,20.049999,20.100000,17.411682,30759986
2019-01-14,20.200001,20.250000,19.950001,20.100000,17.411682,21917476
2019-01-15,20.150000,20.200001,20.100000,20.150000,17.454994,26918196
2019-01-16,20.150000,20.200001,19.950001,20.049999,17.368370,31177562
2019-01-17,20.000000,20.049999,19.950001,20.000000,17.325056,21592127
2019-01-18,20.000000,20.100000,19.900000,19.950001,17.281744,48691070
2019-01-21,20.049999,20.250000,20.049999,20.250000,17.541620,32955253
2019-01-22,20.200001,20.500000,20.150000,20.500000,17.758183,39978968
2019-01-23,20.450001,20.450001,20.350000,20.350000,17.628246,19231601
2019-01-24,20.350000,20.450001,20.299999,20.400000,17.671556,27117098
2019-01-25,20.549999,20.650000,20.450001,20.600000,17.844810,44154227
2019-01-28,20.700001,20.700001,20.549999,20.700001,17.931433,36393655
2019-01-29,20.600000,20.600000,20.400000,20.549999,17.801495,30098873
2019-01-30,20.600000,20.700001,20.500000,20.700001,17.931433,28767553
2019-02-11,20.650000,20.700001,20.400000,20.450001,17.714870,48018833
2019-02-12,20.250000,20.650000,20.250000,20.549999,17.801495,45710727
2019-02-13,20.600000,20.700001,20.500000,20.600000,17.844810,25359635
2019-02-14,20.600000,20.700001,20.549999,20.600000,17.844810,13491046
2019-02-15,20.500000,20.600000,20.450001,20.450001,17.714870,20670331
2019-02-18,20.500000,20.600000,20.450001,20.450001,17.714870,15826231
2019-02-19,20.500000,20.500000,20.450001,20.450001,17.714870,13493344
2019-02-20,20.500000,20.549999,20.450001,20.549999,17.801495,25946190
2019-02-21,20.549999,20.750000,20.549999,20.750000,17.974747,21951525
2019-02-22,20.700001,20.750000,20.600000,20.750000,17.974747,21448172
2019-02-25,20.799999,20.799999,20.600000,20.750000,17.974747,28587480
2019-02-26,20.700001,20.900000,20.650000,20.799999,18.018059,28332994
2019-02-27,20.799999,20.850000,20.750000,20.850000,18.061371,29592752
2019-03-04,20.750000,20.850000,20.549999,20.750000,17.974747,33555720
2019-03-05,20.700001,20.750000,20.600000,20.650000,17.888121,31033924
2019-03-06,20.650000,20.700001,20.549999,20.549999,17.801495,21103204
2019-03-07,20.549999,20.650000,20.549999,20.600000,17.844810,24323196
2019-03-08,20.549999,20.549999,20.350000,20.350000,17.628246,31556870
2019-03-11,20.500000,20.549999,20.450001,20.450001,17.714870,22699445
2019-03-12,20.549999,20.650000,20.500000,20.600000,17.844810,21416138
2019-03-13,20.549999,20.600000,20.450001,20.450001,17.714870,18861435
2019-03-14,20.450001,20.600000,20.450001,20.549999,17.801495,18786250
2019-03-15,20.549999,20.900000,20.549999,20.650000,17.888121,50486114
2019-03-18,20.700001,20.850000,20.700001,20.850000,18.061371,18386798
2019-03-19,20.850000,21.000000,20.850000,20.900000,18.104683,27049209
2019-03-20,20.900000,21.049999,20.799999,20.900000,18.104683,28813989
2019-03-21,21.000000,21.000000,20.850000,21.000000,18.191311,11148357
2019-03-22,21.000000,21.000000,20.799999,20.900000,18.104683,21462318
2019-03-25,20.700001,20.750000,20.600000,20.600000,17.844810,20393664
2019-03-26,20.600000,20.650000,20.600000,20.650000,17.888121,12609610
2019-03-27,20.600000,20.600000,20.400000,20.400000,17.671556,26573081
2019-03-28,20.400000,20.600000,20.400000,20.400000,17.671556,21035000
2019-03-29,20.400000,20.500000,20.350000,20.450001,17.714870,34335191
2019-04-01,20.450001,20.500000,20.299999,20.299999,17.584930,42230188
2019-04-02,20.350000,20.450001,20.350000,20.400000,17.671556,17576323
2019-04-03,20.400000,20.450001,20.350000,20.350000,17.628246,18089034
2019-04-08,20.400000,20.549999,20.350000,20.549999,17.801495,20887485
2019-04-09,20.500000,20.750000,20.500000,20.750000,17.974747,26521238
2019-04-10,20.700001,20.750000,20.549999,20.549999,17.801495,25110437
2019-04-11,20.600000,20.700001,20.549999,20.700001,17.931433,15961028
2019-04-12,20.750000,20.750000,20.549999,20.549999,17.801495,12568361
2019-04-15,20.600000,20.650000,20.400000,20.400000,17.671556,24956076
2019-04-16,20.450001,20.600000,20.450001,20.450001,17.714870,22120618
2019-04-17,20.500000,20.500000,20.299999,20.350000,17.628246,34471696
2019-04-18,20.350000,20.400000,20.200001,20.200001,17.498308,43981926
2019-04-19,20.250000,20.450001,20.250000,20.400000,17.671556,16003615
2019-04-22,20.400000,20.549999,20.400000,20.450001,17.714870,17453657
2019-04-23,20.450001,20.500000,20.350000,20.450001,17.714870,20096997
2019-04-24,20.500000,20.549999,20.400000,20.500000,17.758183,27853186
2019-04-25,20.500000,20.650000,20.500000,20.600000,17.844810,20438671
2019-04-26,20.549999,20.600000,20.450001,20.450001,17.714870,20847623
2019-04-29,20.600000,20.950001,20.600000,20.900000,18.104683,49405351
2019-04-30,20.900000,21.150000,20.900000,21.150000,18.321247,44681285
2019-05-02,21.299999,21.549999,21.250000,21.500000,18.624435,71045849
2019-05-03,21.600000,21.900000,21.549999,21.850000,18.927624,73332680
2019-05-06,21.600000,21.600000,21.299999,21.450001,18.581123,44860935
2019-05-07,21.650000,21.700001,21.400000,21.450001,18.581123,37208078
2019-05-08,21.250000,21.250000,21.049999,21.100000,18.277935,47657232
2019-05-09,21.000000,21.100000,20.799999,20.850000,18.061371,55284152
2019-05-10,21.100000,21.350000,21.049999,21.200001,18.364561,42325127
2019-05-13,21.100000,21.150000,21.000000,21.049999,18.234621,43147872
2019-05-14,20.799999,21.100000,20.799999,21.049999,18.234621,51304780
2019-05-15,20.900000,20.950001,20.700001,20.799999,18.018059,39817888
2019-05-16,20.799999,20.950001,20.650000,20.700001,17.931433,29325112
2019-05-17,20.750000,20.900000,20.650000,20.700001,17.931433,24976485
2019-05-20,20.850000,21.049999,20.799999,20.900000,18.104683,29777947
2019-05-21,21.000000,21.049999,20.799999,20.950001,18.147997,42011113
2019-05-22,20.900000,21.000000,20.850000,20.900000,18.104683,25584668
2019-05-23,20.900000,20.950001,20.850000,20.850000,18.061371,31013033
2019-05-24,20.850000,20.900000,20.799999,20.900000,18.104683,24402887
2019-05-27,20.900000,21.049999,20.850000,20.950001,18.147997,21899230
2019-05-28,21.000000,21.049999,20.850000,21.049999,18.234621,64776701
2019-05-29,21.000000,21.000000,20.799999,20.850000,18.061371,21625745
2019-05-30,20.850000,20.950001,20.850000,20.900000,18.104683,28890801
2019-05-31,20.850000,21.000000,20.799999,20.950001,18.147997,40562157
2019-06-03,20.850000,20.950001,20.799999,20.900000,18.104683,19255158
2019-06-04,20.900000,20.950001,20.750000,20.799999,18.018059,33280839
2019-06-05,20.850000,20.950001,20.850000,20.950001,18.147997,28026405
2019-06-06,20.950001,21.049999,20.900000,21.049999,18.234621,32297186
2019-06-10,21.250000,21.400000,21.150000,21.299999,18.451185,41887190
2019-06-11,21.350000,21.400000,21.049999,21.100000,18.277935,29042273
2019-06-12,21.250000,21.299999,20.900000,21.100000,18.277935,35840783
2019-06-13,21.049999,21.150000,20.950001,21.049999,18.234621,22910619
2019-06-14,21.150000,21.350000,21.150000,21.350000,18.494497,40046507
2019-06-17,21.400000,21.450001,21.250000,21.299999,18.451185,25489989
2019-06-18,21.350000,21.350000,21.250000,21.299999,18.451185,22415731
2019-06-19,21.350000,21.500000,21.299999,21.500000,18.624435,44479810
2019-06-20,21.549999,21.600000,21.299999,21.400000,18.537811,37353358
2019-06-21,21.299999,21.350000,21.100000,21.100000,18.277935,60377335
2019-06-24,21.049999,21.350000,21.000000,21.049999,18.234621,33743533
2019-06-25,21.100000,21.200001,21.049999,21.100000,18.277935,28433495
2019-06-26,21.100000,21.250000,21.100000,21.200001,18.364561,18154472
2019-06-27,21.299999,21.500000,21.250000,21.450001,18.581123,37722546
2019-06-28,21.500000,21.500000,21.350000,21.350000,18.494497,30916458
2019-07-01,21.450001,21.549999,21.400000,21.450001,18.581123,28544952
2019-07-02,21.450001,21.549999,21.400000,21.500000,18.624435,38254337
2019-07-03,21.450001,21.549999,21.350000,21.500000,18.624435,28943111
2019-07-04,21.500000,21.650000,21.500000,21.549999,18.667749,27278051
2019-07-05,21.600000,21.700001,21.549999,21.700001,18.797688,30232460
2019-07-08,21.700001,21.750000,21.650000,21.700001,18.797688,26739890
2019-07-09,21.700001,21.799999,21.650000,21.700001,18.797688,36392247
2019-07-10,21.750000,21.799999,21.700001,21.750000,18.841000,26179436
2019-07-11,21.700001,21.799999,21.650000,21.750000,18.841000,42944049
2019-07-12,21.700001,21.750000,21.600000,21.600000,18.711061,67227217
2019-07-15,20.799999,20.799999,20.600000,20.650000,18.756475,61017195
2019-07-16,20.600000,20.600000,20.450001,20.549999,18.665646,38203873
2019-07-17,20.500000,20.600000,20.450001,20.600000,18.711061,22297033
2019-07-18,20.600000,20.600000,20.500000,20.600000,18.711061,13156070
2019-07-19,20.600000,20.650000,20.500000,20.500000,18.620230,26197606
2019-07-22,20.500000,20.600000,20.450001,20.549999,18.665646,18974972
2019-07-23,20.549999,20.600000,20.500000,20.500000,18.620230,13854910
2019-07-24,20.500000,20.549999,20.400000,20.450001,18.574816,19493621
2019-07-25,20.500000,20.650000,20.400000,20.650000,18.756475,20717949
2019-07-26,20.500000,20.549999,20.500000,20.549999,18.665646,13565693
2019-07-29,20.500000,20.600000,20.450001,20.500000,18.620230,20736353
2019-07-30,20.500000,20.600000,20.500000,20.500000,18.620230,12380750
2019-07-31,20.500000,20.600000,20.299999,20.299999,18.438568,52746434
2019-08-01,20.250000,20.299999,20.200001,20.299999,18.438568,24675287
2019-08-02,20.150000,20.200001,20.000000,20.049999,18.211493,37455494
2019-08-05,20.000000,20.100000,20.000000,20.100000,18.256908,24248302
2019-08-06,19.850000,20.000000,19.799999,19.950001,18.120665,52812748
2019-08-07,19.950001,20.100000,19.950001,20.049999,18.211493,31524983
2019-08-08,20.100000,20.299999,20.100000,20.150000,18.302324,26733795
2019-08-12,20.150000,20.500000,20.150000,20.200001,18.347740,39274292
2019-08-13,20.049999,20.100000,20.000000,20.000000,18.166079,32221087
2019-08-14,20.150000,20.299999,20.150000,20.200001,18.347740,18477595
2019-08-15,20.000000,20.150000,19.950001,20.049999,18.211493,25565921
2019-08-16,20.049999,20.549999,20.049999,20.500000,18.620230,37083577
2019-08-19,20.500000,20.600000,20.450001,20.450001,18.574816,27765724
2019-08-20,20.400000,20.600000,20.400000,20.600000,18.711061,23905885
2019-08-21,20.549999,20.600000,20.299999,20.299999,18.438568,23906935
2019-08-22,20.299999,20.500000,20.250000,20.250000,18.393154,20129524
2019-08-23,20.299999,20.500000,20.299999,20.500000,18.620230,12536782
2019-08-26,20.250000,20.299999,20.150000,20.150000,18.302324,14584713
2019-08-27,20.200001,20.299999,20.049999,20.049999,18.211493,45877543
2019-08-28,20.100000,20.250000,20.100000,20.150000,18.302324,8405085
2019-08-29,20.150000,20.200001,20.100000,20.100000,18.256908,13573880
2019-08-30,20.250000,20.350000,20.200001,20.350000,18.483986,20859215
2019-09-02,20.299999,20.299999,20.200001,20.299999,18.438568,9520092
2019-09-03,20.350000,20.400000,20.200001,20.200001,18.347740,17710275
2019-09-04,20.299999,20.400000,20.250000,20.350000,18.483986,16943276
2019-09-05,20.500000,20.600000,20.350000,20.450001,18.574816,24305661
2019-09-06,20.549999,20.600000,20.450001,20.549999,18.665646,18498805
2019-09-10,20.750000,20.950001,20.750000,20.950001,19.028967,31629111
2019-09-11,20.950001,21.000000,20.750000,21.000000,19.074383,25538146
2019-09-12,21.049999,21.100000,20.950001,21.000000,19.074383,25160014
2019-09-16,21.049999,21.100000,21.000000,21.049999,19.119797,23420537
2019-09-17,21.000000,21.049999,20.850000,21.000000,19.074383,20385728
2019-09-18,21.000000,21.299999,21.000000,21.299999,19.346874,35945229
2019-09-19,21.299999,21.299999,21.150000,21.250000,19.301458,19028106
2019-09-20,21.250000,21.299999,21.200001,21.299999,19.346874,41364530
2019-09-23,21.250000,21.299999,20.850000,20.900000,18.983553,29451246
2019-09-24,20.850000,20.900000,20.600000,20.750000,18.847307,35826986
2019-09-25,20.750000,20.750000,20.500000,20.650000,18.756475,38111299
2019-09-26,20.700001,20.750000,20.650000,20.700001,18.801893,19186726
2019-09-27,20.700001,20.850000,20.600000,20.600000,18.711061,16325838
2019-10-01,20.600000,20.850000,20.600000,20.850000,18.938137,28293073
2019-10-02,20.650000,20.850000,20.650000,20.799999,18.892721,12185963
2019-10-03,20.549999,20.650000,20.549999,20.549999,18.665646,14371789
2019-10-04,20.549999,20.650000,20.500000,20.600000,18.711061,12347614
2019-10-07,20.600000,20.650000,20.549999,20.549999,18.665646,11854295
2019-10-08,20.650000,20.950001,20.650000,20.750000,18.847307,21576628
2019-10-09,20.700001,20.750000,20.600000,20.600000,18.711061,14219103
2019-10-14,20.799999,20.900000,20.700001,20.900000,18.983553,30731280
2019-10-15,20.900000,20.900000,20.850000,20.900000,18.983553,14146728
2019-10-16,20.950001,21.000000,20.900000,20.950001,19.028967,26380051
2019-10-17,20.950001,21.150000,20.900000,21.150000,19.210627,32570111
2019-10-18,21.100000,21.150000,20.900000,20.900000,18.983553,32804970
2019-10-21,20.900000,21.049999,20.850000,21.000000,19.074383,16236733
2019-10-22,21.049999,21.100000,20.900000,21.100000,19.165215,28619980
2019-10-23,21.049999,21.100000,20.850000,21.000000,19.074383,21955294
2019-10-24,21.049999,21.150000,20.950001,21.150000,19.210627,28670051
2019-10-25,21.150000,21.200001,20.900000,21.049999,19.119797,18939647
2019-10-28,21.100000,21.100000,20.950001,21.100000,19.165215,23491617
2019-10-29,21.150000,21.250000,21.049999,21.150000,19.210627,28392372
2019-10-30,21.150000,21.150000,20.950001,21.100000,19.165215,31763293
2019-10-31,21.150000,21.250000,21.100000,21.200001,19.256044,38009558
2019-11-01,21.200001,21.250000,21.150000,21.250000,19.301458,12319833
2019-11-04,21.299999,21.450001,21.250000,21.450001,19.483120,38431486
2019-11-05,21.450001,21.500000,21.400000,21.500000,19.528534,25032412
2019-11-06,21.549999,21.799999,21.500000,21.750000,19.755610,58744224
2019-11-07,21.750000,21.799999,21.600000,21.700001,19.710196,23946970
2019-11-08,21.799999,21.850000,21.700001,21.850000,19.846441,27773119
2019-11-11,21.799999,21.799999,21.500000,21.600000,19.619366,40907467
2019-11-12,21.700001,22.000000,21.700001,21.900000,19.891855,56552235
2019-11-13,21.900000,22.250000,21.850000,22.250000,20.209763,67558955
2019-11-14,22.250000,22.250000,22.049999,22.150000,20.118933,31664594
2019-11-15,22.299999,22.350000,22.100000,22.150000,20.118933,33601275
2019-11-18,22.150000,22.299999,22.100000,22.250000,20.209763,29098742
2019-11-19,22.150000,22.250000,22.100000,22.250000,20.209763,23555255
2019-11-20,22.200001,22.299999,22.049999,22.150000,20.118933,35862194
2019-11-21,22.049999,22.100000,21.950001,22.000000,19.982687,40885991
2019-11-22,22.049999,22.049999,21.900000,22.000000,19.982687,24215223
2019-11-25,22.000000,22.100000,21.850000,21.900000,19.891855,26204183
2019-11-26,21.950001,22.299999,21.950001,22.100000,20.073517,72755420
2019-11-27,22.150000,22.250000,22.049999,22.250000,20.209763,17843539
2019-11-28,22.200001,22.250000,21.950001,21.950001,19.937273,21687713
